market,date_cet,area,deliveryStartUTC,deliveryEndUTC,deliveryStartCET,deliveryEndCET,price,currency
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T03:45:00Z,2026-03-06T04:00:00Z,2026-03-06T04:45:00+01:00,2026-03-06T05:00:00+01:00,127.61,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T04:00:00Z,2026-03-06T04:15:00Z,2026-03-06T05:00:00+01:00,2026-03-06T05:15:00+01:00,118.0,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T04:15:00Z,2026-03-06T04:30:00Z,2026-03-06T05:15:00+01:00,2026-03-06T05:30:00+01:00,128.0,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T04:30:00Z,2026-03-06T04:45:00Z,2026-03-06T05:30:00+01:00,2026-03-06T05:45:00+01:00,131.18,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T04:45:00Z,2026-03-06T05:00:00Z,2026-03-06T05:45:00+01:00,2026-03-06T06:00:00+01:00,137.82,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T05:00:00Z,2026-03-06T05:15:00Z,2026-03-06T06:00:00+01:00,2026-03-06T06:15:00+01:00,125.74,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T05:15:00Z,2026-03-06T05:30:00Z,2026-03-06T06:15:00+01:00,2026-03-06T06:30:00+01:00,147.2,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T05:30:00Z,2026-03-06T05:45:00Z,2026-03-06T06:30:00+01:00,2026-03-06T06:45:00+01:00,146.94,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T05:45:00Z,2026-03-06T06:00:00Z,2026-03-06T06:45:00+01:00,2026-03-06T07:00:00+01:00,174.15,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T06:00:00Z,2026-03-06T06:15:00Z,2026-03-06T07:00:00+01:00,2026-03-06T07:15:00+01:00,197.3,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T06:15:00Z,2026-03-06T06:30:00Z,2026-03-06T07:15:00+01:00,2026-03-06T07:30:00+01:00,186.0,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T06:30:00Z,2026-03-06T06:45:00Z,2026-03-06T07:30:00+01:00,2026-03-06T07:45:00+01:00,150.23,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T06:45:00Z,2026-03-06T07:00:00Z,2026-03-06T07:45:00+01:00,2026-03-06T08:00:00+01:00,137.96,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T07:00:00Z,2026-03-06T07:15:00Z,2026-03-06T08:00:00+01:00,2026-03-06T08:15:00+01:00,160.24,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T07:15:00Z,2026-03-06T07:30:00Z,2026-03-06T08:15:00+01:00,2026-03-06T08:30:00+01:00,131.59,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T07:30:00Z,2026-03-06T07:45:00Z,2026-03-06T08:30:00+01:00,2026-03-06T08:45:00+01:00,128.01,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T07:45:00Z,2026-03-06T08:00:00Z,2026-03-06T08:45:00+01:00,2026-03-06T09:00:00+01:00,111.3,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T08:00:00Z,2026-03-06T08:15:00Z,2026-03-06T09:00:00+01:00,2026-03-06T09:15:00+01:00,134.07,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T08:15:00Z,2026-03-06T08:30:00Z,2026-03-06T09:15:00+01:00,2026-03-06T09:30:00+01:00,118.32,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T08:30:00Z,2026-03-06T08:45:00Z,2026-03-06T09:30:00+01:00,2026-03-06T09:45:00+01:00,104.9,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T08:45:00Z,2026-03-06T09:00:00Z,2026-03-06T09:45:00+01:00,2026-03-06T10:00:00+01:00,102.55,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T09:00:00Z,2026-03-06T09:15:00Z,2026-03-06T10:00:00+01:00,2026-03-06T10:15:00+01:00,125.74,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T09:15:00Z,2026-03-06T09:30:00Z,2026-03-06T10:15:00+01:00,2026-03-06T10:30:00+01:00,106.5,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T09:30:00Z,2026-03-06T09:45:00Z,2026-03-06T10:30:00+01:00,2026-03-06T10:45:00+01:00,90.86,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T09:45:00Z,2026-03-06T10:00:00Z,2026-03-06T10:45:00+01:00,2026-03-06T11:00:00+01:00,82.18,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T10:00:00Z,2026-03-06T10:15:00Z,2026-03-06T11:00:00+01:00,2026-03-06T11:15:00+01:00,86.65,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T10:15:00Z,2026-03-06T10:30:00Z,2026-03-06T11:15:00+01:00,2026-03-06T11:30:00+01:00,72.28,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T10:30:00Z,2026-03-06T10:45:00Z,2026-03-06T11:30:00+01:00,2026-03-06T11:45:00+01:00,69.8,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T10:45:00Z,2026-03-06T11:00:00Z,2026-03-06T11:45:00+01:00,2026-03-06T12:00:00+01:00,50.11,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T11:00:00Z,2026-03-06T11:15:00Z,2026-03-06T12:00:00+01:00,2026-03-06T12:15:00+01:00,58.48,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T11:15:00Z,2026-03-06T11:30:00Z,2026-03-06T12:15:00+01:00,2026-03-06T12:30:00+01:00,52.33,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T11:30:00Z,2026-03-06T11:45:00Z,2026-03-06T12:30:00+01:00,2026-03-06T12:45:00+01:00,52.96,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T11:45:00Z,2026-03-06T12:00:00Z,2026-03-06T12:45:00+01:00,2026-03-06T13:00:00+01:00,47.8,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T12:00:00Z,2026-03-06T12:15:00Z,2026-03-06T13:00:00+01:00,2026-03-06T13:15:00+01:00,44.39,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T12:15:00Z,2026-03-06T12:30:00Z,2026-03-06T13:15:00+01:00,2026-03-06T13:30:00+01:00,51.1,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T12:30:00Z,2026-03-06T12:45:00Z,2026-03-06T13:30:00+01:00,2026-03-06T13:45:00+01:00,50.28,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T12:45:00Z,2026-03-06T13:00:00Z,2026-03-06T13:45:00+01:00,2026-03-06T14:00:00+01:00,52.52,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T13:00:00Z,2026-03-06T13:15:00Z,2026-03-06T14:00:00+01:00,2026-03-06T14:15:00+01:00,47.14,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T13:15:00Z,2026-03-06T13:30:00Z,2026-03-06T14:15:00+01:00,2026-03-06T14:30:00+01:00,64.03,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T13:30:00Z,2026-03-06T13:45:00Z,2026-03-06T14:30:00+01:00,2026-03-06T14:45:00+01:00,77.03,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T13:45:00Z,2026-03-06T14:00:00Z,2026-03-06T14:45:00+01:00,2026-03-06T15:00:00+01:00,94.44,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T14:00:00Z,2026-03-06T14:15:00Z,2026-03-06T15:00:00+01:00,2026-03-06T15:15:00+01:00,78.08,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T14:15:00Z,2026-03-06T14:30:00Z,2026-03-06T15:15:00+01:00,2026-03-06T15:30:00+01:00,104.0,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T14:30:00Z,2026-03-06T14:45:00Z,2026-03-06T15:30:00+01:00,2026-03-06T15:45:00+01:00,105.0,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T14:45:00Z,2026-03-06T15:00:00Z,2026-03-06T15:45:00+01:00,2026-03-06T16:00:00+01:00,129.81,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T15:00:00Z,2026-03-06T15:15:00Z,2026-03-06T16:00:00+01:00,2026-03-06T16:15:00+01:00,92.79,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T15:15:00Z,2026-03-06T15:30:00Z,2026-03-06T16:15:00+01:00,2026-03-06T16:30:00+01:00,116.4,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T15:30:00Z,2026-03-06T15:45:00Z,2026-03-06T16:30:00+01:00,2026-03-06T16:45:00+01:00,138.81,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T15:45:00Z,2026-03-06T16:00:00Z,2026-03-06T16:45:00+01:00,2026-03-06T17:00:00+01:00,166.26,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T16:00:00Z,2026-03-06T16:15:00Z,2026-03-06T17:00:00+01:00,2026-03-06T17:15:00+01:00,133.99,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T16:15:00Z,2026-03-06T16:30:00Z,2026-03-06T17:15:00+01:00,2026-03-06T17:30:00+01:00,152.93,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T16:30:00Z,2026-03-06T16:45:00Z,2026-03-06T17:30:00+01:00,2026-03-06T17:45:00+01:00,182.27,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T16:45:00Z,2026-03-06T17:00:00Z,2026-03-06T17:45:00+01:00,2026-03-06T18:00:00+01:00,243.91,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T17:00:00Z,2026-03-06T17:15:00Z,2026-03-06T18:00:00+01:00,2026-03-06T18:15:00+01:00,222.39,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T17:15:00Z,2026-03-06T17:30:00Z,2026-03-06T18:15:00+01:00,2026-03-06T18:30:00+01:00,238.97,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T17:30:00Z,2026-03-06T17:45:00Z,2026-03-06T18:30:00+01:00,2026-03-06T18:45:00+01:00,231.68,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T17:45:00Z,2026-03-06T18:00:00Z,2026-03-06T18:45:00+01:00,2026-03-06T19:00:00+01:00,203.95,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T18:00:00Z,2026-03-06T18:15:00Z,2026-03-06T19:00:00+01:00,2026-03-06T19:15:00+01:00,229.35,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T18:15:00Z,2026-03-06T18:30:00Z,2026-03-06T19:15:00+01:00,2026-03-06T19:30:00+01:00,186.43,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T18:30:00Z,2026-03-06T18:45:00Z,2026-03-06T19:30:00+01:00,2026-03-06T19:45:00+01:00,165.72,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T18:45:00Z,2026-03-06T19:00:00Z,2026-03-06T19:45:00+01:00,2026-03-06T20:00:00+01:00,164.65,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T19:00:00Z,2026-03-06T19:15:00Z,2026-03-06T20:00:00+01:00,2026-03-06T20:15:00+01:00,170.63,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T19:15:00Z,2026-03-06T19:30:00Z,2026-03-06T20:15:00+01:00,2026-03-06T20:30:00+01:00,153.8,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T19:30:00Z,2026-03-06T19:45:00Z,2026-03-06T20:30:00+01:00,2026-03-06T20:45:00+01:00,136.0,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T19:45:00Z,2026-03-06T20:00:00Z,2026-03-06T20:45:00+01:00,2026-03-06T21:00:00+01:00,128.0,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T20:00:00Z,2026-03-06T20:15:00Z,2026-03-06T21:00:00+01:00,2026-03-06T21:15:00+01:00,147.58,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T20:15:00Z,2026-03-06T20:30:00Z,2026-03-06T21:15:00+01:00,2026-03-06T21:30:00+01:00,138.48,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T20:30:00Z,2026-03-06T20:45:00Z,2026-03-06T21:30:00+01:00,2026-03-06T21:45:00+01:00,126.07,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T20:45:00Z,2026-03-06T21:00:00Z,2026-03-06T21:45:00+01:00,2026-03-06T22:00:00+01:00,128.0,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T21:00:00Z,2026-03-06T21:15:00Z,2026-03-06T22:00:00+01:00,2026-03-06T22:15:00+01:00,150.0,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T21:15:00Z,2026-03-06T21:30:00Z,2026-03-06T22:15:00+01:00,2026-03-06T22:30:00+01:00,134.0,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T21:30:00Z,2026-03-06T21:45:00Z,2026-03-06T22:30:00+01:00,2026-03-06T22:45:00+01:00,121.79,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T21:45:00Z,2026-03-06T22:00:00Z,2026-03-06T22:45:00+01:00,2026-03-06T23:00:00+01:00,115.17,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T22:00:00Z,2026-03-06T22:15:00Z,2026-03-06T23:00:00+01:00,2026-03-06T23:15:00+01:00,130.5,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T22:15:00Z,2026-03-06T22:30:00Z,2026-03-06T23:15:00+01:00,2026-03-06T23:30:00+01:00,125.0,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T22:30:00Z,2026-03-06T22:45:00Z,2026-03-06T23:30:00+01:00,2026-03-06T23:45:00+01:00,119.0,EUR
SIDC_IntradayAuction1,2026-03-06,GER,2026-03-06T22:45:00Z,2026-03-06T23:00:00Z,2026-03-06T23:45:00+01:00,2026-03-07T00:00:00+01:00,116.1,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-05T23:00:00Z,2026-03-05T23:15:00Z,2026-03-06T00:00:00+01:00,2026-03-06T00:15:00+01:00,98.7,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-05T23:15:00Z,2026-03-05T23:30:00Z,2026-03-06T00:15:00+01:00,2026-03-06T00:30:00+01:00,99.54,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-05T23:30:00Z,2026-03-05T23:45:00Z,2026-03-06T00:30:00+01:00,2026-03-06T00:45:00+01:00,99.23,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-05T23:45:00Z,2026-03-06T00:00:00Z,2026-03-06T00:45:00+01:00,2026-03-06T01:00:00+01:00,99.23,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T00:00:00Z,2026-03-06T00:15:00Z,2026-03-06T01:00:00+01:00,2026-03-06T01:15:00+01:00,103.0,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T00:15:00Z,2026-03-06T00:30:00Z,2026-03-06T01:15:00+01:00,2026-03-06T01:30:00+01:00,100.85,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T00:30:00Z,2026-03-06T00:45:00Z,2026-03-06T01:30:00+01:00,2026-03-06T01:45:00+01:00,101.72,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T00:45:00Z,2026-03-06T01:00:00Z,2026-03-06T01:45:00+01:00,2026-03-06T02:00:00+01:00,99.66,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T01:00:00Z,2026-03-06T01:15:00Z,2026-03-06T02:00:00+01:00,2026-03-06T02:15:00+01:00,102.22,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T01:15:00Z,2026-03-06T01:30:00Z,2026-03-06T02:15:00+01:00,2026-03-06T02:30:00+01:00,103.04,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T01:30:00Z,2026-03-06T01:45:00Z,2026-03-06T02:30:00+01:00,2026-03-06T02:45:00+01:00,105.58,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T01:45:00Z,2026-03-06T02:00:00Z,2026-03-06T02:45:00+01:00,2026-03-06T03:00:00+01:00,107.25,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T02:00:00Z,2026-03-06T02:15:00Z,2026-03-06T03:00:00+01:00,2026-03-06T03:15:00+01:00,106.57,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T02:15:00Z,2026-03-06T02:30:00Z,2026-03-06T03:15:00+01:00,2026-03-06T03:30:00+01:00,103.17,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T02:30:00Z,2026-03-06T02:45:00Z,2026-03-06T03:30:00+01:00,2026-03-06T03:45:00+01:00,105.2,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T02:45:00Z,2026-03-06T03:00:00Z,2026-03-06T03:45:00+01:00,2026-03-06T04:00:00+01:00,109.01,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T03:00:00Z,2026-03-06T03:15:00Z,2026-03-06T04:00:00+01:00,2026-03-06T04:15:00+01:00,107.3,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T03:15:00Z,2026-03-06T03:30:00Z,2026-03-06T04:15:00+01:00,2026-03-06T04:30:00+01:00,113.39,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T03:30:00Z,2026-03-06T03:45:00Z,2026-03-06T04:30:00+01:00,2026-03-06T04:45:00+01:00,117.71,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T03:45:00Z,2026-03-06T04:00:00Z,2026-03-06T04:45:00+01:00,2026-03-06T05:00:00+01:00,123.0,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T04:00:00Z,2026-03-06T04:15:00Z,2026-03-06T05:00:00+01:00,2026-03-06T05:15:00+01:00,105.03,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T04:15:00Z,2026-03-06T04:30:00Z,2026-03-06T05:15:00+01:00,2026-03-06T05:30:00+01:00,111.2,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T04:30:00Z,2026-03-06T04:45:00Z,2026-03-06T05:30:00+01:00,2026-03-06T05:45:00+01:00,126.6,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T04:45:00Z,2026-03-06T05:00:00Z,2026-03-06T05:45:00+01:00,2026-03-06T06:00:00+01:00,137.82,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T05:00:00Z,2026-03-06T05:15:00Z,2026-03-06T06:00:00+01:00,2026-03-06T06:15:00+01:00,114.46,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T05:15:00Z,2026-03-06T05:30:00Z,2026-03-06T06:15:00+01:00,2026-03-06T06:30:00+01:00,132.7,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T05:30:00Z,2026-03-06T05:45:00Z,2026-03-06T06:30:00+01:00,2026-03-06T06:45:00+01:00,142.06,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T05:45:00Z,2026-03-06T06:00:00Z,2026-03-06T06:45:00+01:00,2026-03-06T07:00:00+01:00,174.15,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T06:00:00Z,2026-03-06T06:15:00Z,2026-03-06T07:00:00+01:00,2026-03-06T07:15:00+01:00,189.36,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T06:15:00Z,2026-03-06T06:30:00Z,2026-03-06T07:15:00+01:00,2026-03-06T07:30:00+01:00,186.0,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T06:30:00Z,2026-03-06T06:45:00Z,2026-03-06T07:30:00+01:00,2026-03-06T07:45:00+01:00,165.09,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T06:45:00Z,2026-03-06T07:00:00Z,2026-03-06T07:45:00+01:00,2026-03-06T08:00:00+01:00,137.96,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T07:00:00Z,2026-03-06T07:15:00Z,2026-03-06T08:00:00+01:00,2026-03-06T08:15:00+01:00,160.24,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T07:15:00Z,2026-03-06T07:30:00Z,2026-03-06T08:15:00+01:00,2026-03-06T08:30:00+01:00,131.59,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T07:30:00Z,2026-03-06T07:45:00Z,2026-03-06T08:30:00+01:00,2026-03-06T08:45:00+01:00,120.08,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T07:45:00Z,2026-03-06T08:00:00Z,2026-03-06T08:45:00+01:00,2026-03-06T09:00:00+01:00,111.3,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T08:00:00Z,2026-03-06T08:15:00Z,2026-03-06T09:00:00+01:00,2026-03-06T09:15:00+01:00,144.9,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T08:15:00Z,2026-03-06T08:30:00Z,2026-03-06T09:15:00+01:00,2026-03-06T09:30:00+01:00,118.32,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T08:30:00Z,2026-03-06T08:45:00Z,2026-03-06T09:30:00+01:00,2026-03-06T09:45:00+01:00,104.9,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T08:45:00Z,2026-03-06T09:00:00Z,2026-03-06T09:45:00+01:00,2026-03-06T10:00:00+01:00,102.55,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T09:00:00Z,2026-03-06T09:15:00Z,2026-03-06T10:00:00+01:00,2026-03-06T10:15:00+01:00,125.74,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T09:15:00Z,2026-03-06T09:30:00Z,2026-03-06T10:15:00+01:00,2026-03-06T10:30:00+01:00,106.5,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T09:30:00Z,2026-03-06T09:45:00Z,2026-03-06T10:30:00+01:00,2026-03-06T10:45:00+01:00,93.64,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T09:45:00Z,2026-03-06T10:00:00Z,2026-03-06T10:45:00+01:00,2026-03-06T11:00:00+01:00,92.0,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T10:00:00Z,2026-03-06T10:15:00Z,2026-03-06T11:00:00+01:00,2026-03-06T11:15:00+01:00,96.8,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T10:15:00Z,2026-03-06T10:30:00Z,2026-03-06T11:15:00+01:00,2026-03-06T11:30:00+01:00,82.1,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T10:30:00Z,2026-03-06T10:45:00Z,2026-03-06T11:30:00+01:00,2026-03-06T11:45:00+01:00,78.2,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T10:45:00Z,2026-03-06T11:00:00Z,2026-03-06T11:45:00+01:00,2026-03-06T12:00:00+01:00,69.3,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T11:00:00Z,2026-03-06T11:15:00Z,2026-03-06T12:00:00+01:00,2026-03-06T12:15:00+01:00,72.7,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T11:15:00Z,2026-03-06T11:30:00Z,2026-03-06T12:15:00+01:00,2026-03-06T12:30:00+01:00,64.2,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T11:30:00Z,2026-03-06T11:45:00Z,2026-03-06T12:30:00+01:00,2026-03-06T12:45:00+01:00,62.67,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T11:45:00Z,2026-03-06T12:00:00Z,2026-03-06T12:45:00+01:00,2026-03-06T13:00:00+01:00,58.0,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T12:00:00Z,2026-03-06T12:15:00Z,2026-03-06T13:00:00+01:00,2026-03-06T13:15:00+01:00,54.95,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T12:15:00Z,2026-03-06T12:30:00Z,2026-03-06T13:15:00+01:00,2026-03-06T13:30:00+01:00,53.68,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T12:30:00Z,2026-03-06T12:45:00Z,2026-03-06T13:30:00+01:00,2026-03-06T13:45:00+01:00,57.9,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T12:45:00Z,2026-03-06T13:00:00Z,2026-03-06T13:45:00+01:00,2026-03-06T14:00:00+01:00,63.5,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T13:00:00Z,2026-03-06T13:15:00Z,2026-03-06T14:00:00+01:00,2026-03-06T14:15:00+01:00,72.0,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T13:15:00Z,2026-03-06T13:30:00Z,2026-03-06T14:15:00+01:00,2026-03-06T14:30:00+01:00,75.0,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T13:30:00Z,2026-03-06T13:45:00Z,2026-03-06T14:30:00+01:00,2026-03-06T14:45:00+01:00,92.8,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T13:45:00Z,2026-03-06T14:00:00Z,2026-03-06T14:45:00+01:00,2026-03-06T15:00:00+01:00,98.0,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T14:00:00Z,2026-03-06T14:15:00Z,2026-03-06T15:00:00+01:00,2026-03-06T15:15:00+01:00,90.81,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T14:15:00Z,2026-03-06T14:30:00Z,2026-03-06T15:15:00+01:00,2026-03-06T15:30:00+01:00,99.7,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T14:30:00Z,2026-03-06T14:45:00Z,2026-03-06T15:30:00+01:00,2026-03-06T15:45:00+01:00,105.0,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T14:45:00Z,2026-03-06T15:00:00Z,2026-03-06T15:45:00+01:00,2026-03-06T16:00:00+01:00,129.81,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T15:00:00Z,2026-03-06T15:15:00Z,2026-03-06T16:00:00+01:00,2026-03-06T16:15:00+01:00,92.79,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T15:15:00Z,2026-03-06T15:30:00Z,2026-03-06T16:15:00+01:00,2026-03-06T16:30:00+01:00,116.4,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T15:30:00Z,2026-03-06T15:45:00Z,2026-03-06T16:30:00+01:00,2026-03-06T16:45:00+01:00,136.39,EUR
SIDC_IntradayAuction1,2026-03-06,NL,2026-03-06T15:45:00Z,2026-03-06T16:00:00Z,2026-03-06T16:45:00+01:00,2026-03-06T17:00:00+01:00,163.0,EUR
