market,date_cet,area,deliveryStartUTC,deliveryEndUTC,deliveryStartCET,deliveryEndCET,price,currency
SIDC_IntradayAuction3,2026-04-02,BE,2026-04-02T14:15:00Z,2026-04-02T14:30:00Z,2026-04-02T16:15:00+02:00,2026-04-02T16:30:00+02:00,104.1,EUR
SIDC_IntradayAuction3,2026-04-02,BE,2026-04-02T14:30:00Z,2026-04-02T14:45:00Z,2026-04-02T16:30:00+02:00,2026-04-02T16:45:00+02:00,107.28,EUR
SIDC_IntradayAuction3,2026-04-02,BE,2026-04-02T14:45:00Z,2026-04-02T15:00:00Z,2026-04-02T16:45:00+02:00,2026-04-02T17:00:00+02:00,113.36,EUR
SIDC_IntradayAuction3,2026-04-02,BE,2026-04-02T15:00:00Z,2026-04-02T15:15:00Z,2026-04-02T17:00:00+02:00,2026-04-02T17:15:00+02:00,103.36,EUR
SIDC_IntradayAuction3,2026-04-02,BE,2026-04-02T15:15:00Z,2026-04-02T15:30:00Z,2026-04-02T17:15:00+02:00,2026-04-02T17:30:00+02:00,110.38,EUR
SIDC_IntradayAuction3,2026-04-02,BE,2026-04-02T15:30:00Z,2026-04-02T15:45:00Z,2026-04-02T17:30:00+02:00,2026-04-02T17:45:00+02:00,118.8,EUR
SIDC_IntradayAuction3,2026-04-02,BE,2026-04-02T15:45:00Z,2026-04-02T16:00:00Z,2026-04-02T17:45:00+02:00,2026-04-02T18:00:00+02:00,136.02,EUR
SIDC_IntradayAuction3,2026-04-02,BE,2026-04-02T16:00:00Z,2026-04-02T16:15:00Z,2026-04-02T18:00:00+02:00,2026-04-02T18:15:00+02:00,107.87,EUR
SIDC_IntradayAuction3,2026-04-02,BE,2026-04-02T16:15:00Z,2026-04-02T16:30:00Z,2026-04-02T18:15:00+02:00,2026-04-02T18:30:00+02:00,117.43,EUR
SIDC_IntradayAuction3,2026-04-02,BE,2026-04-02T16:30:00Z,2026-04-02T16:45:00Z,2026-04-02T18:30:00+02:00,2026-04-02T18:45:00+02:00,131.63,EUR
SIDC_IntradayAuction3,2026-04-02,BE,2026-04-02T16:45:00Z,2026-04-02T17:00:00Z,2026-04-02T18:45:00+02:00,2026-04-02T19:00:00+02:00,148.43,EUR
SIDC_IntradayAuction3,2026-04-02,BE,2026-04-02T17:00:00Z,2026-04-02T17:15:00Z,2026-04-02T19:00:00+02:00,2026-04-02T19:15:00+02:00,140.88,EUR
SIDC_IntradayAuction3,2026-04-02,BE,2026-04-02T17:15:00Z,2026-04-02T17:30:00Z,2026-04-02T19:15:00+02:00,2026-04-02T19:30:00+02:00,148.95,EUR
SIDC_IntradayAuction3,2026-04-02,BE,2026-04-02T17:30:00Z,2026-04-02T17:45:00Z,2026-04-02T19:30:00+02:00,2026-04-02T19:45:00+02:00,160.15,EUR
SIDC_IntradayAuction3,2026-04-02,BE,2026-04-02T17:45:00Z,2026-04-02T18:00:00Z,2026-04-02T19:45:00+02:00,2026-04-02T20:00:00+02:00,171.79,EUR
SIDC_IntradayAuction3,2026-04-02,BE,2026-04-02T18:00:00Z,2026-04-02T18:15:00Z,2026-04-02T20:00:00+02:00,2026-04-02T20:15:00+02:00,167.91,EUR
SIDC_IntradayAuction3,2026-04-02,BE,2026-04-02T18:15:00Z,2026-04-02T18:30:00Z,2026-04-02T20:15:00+02:00,2026-04-02T20:30:00+02:00,163.78,EUR
SIDC_IntradayAuction3,2026-04-02,BE,2026-04-02T18:30:00Z,2026-04-02T18:45:00Z,2026-04-02T20:30:00+02:00,2026-04-02T20:45:00+02:00,154.08,EUR
SIDC_IntradayAuction3,2026-04-02,BE,2026-04-02T18:45:00Z,2026-04-02T19:00:00Z,2026-04-02T20:45:00+02:00,2026-04-02T21:00:00+02:00,148.26,EUR
SIDC_IntradayAuction3,2026-04-02,BE,2026-04-02T19:00:00Z,2026-04-02T19:15:00Z,2026-04-02T21:00:00+02:00,2026-04-02T21:15:00+02:00,153.97,EUR
SIDC_IntradayAuction3,2026-04-02,BE,2026-04-02T19:15:00Z,2026-04-02T19:30:00Z,2026-04-02T21:15:00+02:00,2026-04-02T21:30:00+02:00,144.91,EUR
SIDC_IntradayAuction3,2026-04-02,BE,2026-04-02T19:30:00Z,2026-04-02T19:45:00Z,2026-04-02T21:30:00+02:00,2026-04-02T21:45:00+02:00,151.88,EUR
SIDC_IntradayAuction3,2026-04-02,BE,2026-04-02T19:45:00Z,2026-04-02T20:00:00Z,2026-04-02T21:45:00+02:00,2026-04-02T22:00:00+02:00,141.23,EUR
SIDC_IntradayAuction3,2026-04-02,BE,2026-04-02T20:00:00Z,2026-04-02T20:15:00Z,2026-04-02T22:00:00+02:00,2026-04-02T22:15:00+02:00,143.2,EUR
SIDC_IntradayAuction3,2026-04-02,BE,2026-04-02T20:15:00Z,2026-04-02T20:30:00Z,2026-04-02T22:15:00+02:00,2026-04-02T22:30:00+02:00,137.01,EUR
SIDC_IntradayAuction3,2026-04-02,BE,2026-04-02T20:30:00Z,2026-04-02T20:45:00Z,2026-04-02T22:30:00+02:00,2026-04-02T22:45:00+02:00,141.49,EUR
SIDC_IntradayAuction3,2026-04-02,BE,2026-04-02T20:45:00Z,2026-04-02T21:00:00Z,2026-04-02T22:45:00+02:00,2026-04-02T23:00:00+02:00,138.96,EUR
SIDC_IntradayAuction3,2026-04-02,BE,2026-04-02T21:00:00Z,2026-04-02T21:15:00Z,2026-04-02T23:00:00+02:00,2026-04-02T23:15:00+02:00,140.45,EUR
SIDC_IntradayAuction3,2026-04-02,BE,2026-04-02T21:15:00Z,2026-04-02T21:30:00Z,2026-04-02T23:15:00+02:00,2026-04-02T23:30:00+02:00,132.33,EUR
SIDC_IntradayAuction3,2026-04-02,BE,2026-04-02T21:30:00Z,2026-04-02T21:45:00Z,2026-04-02T23:30:00+02:00,2026-04-02T23:45:00+02:00,134.5,EUR
SIDC_IntradayAuction3,2026-04-02,BE,2026-04-02T21:45:00Z,2026-04-02T22:00:00Z,2026-04-02T23:45:00+02:00,2026-04-03T00:00:00+02:00,121.93,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T10:00:00Z,2026-04-02T10:15:00Z,2026-04-02T12:00:00+02:00,2026-04-02T12:15:00+02:00,122.11,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T10:15:00Z,2026-04-02T10:30:00Z,2026-04-02T12:15:00+02:00,2026-04-02T12:30:00+02:00,95.07,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T10:30:00Z,2026-04-02T10:45:00Z,2026-04-02T12:30:00+02:00,2026-04-02T12:45:00+02:00,108.43,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T10:45:00Z,2026-04-02T11:00:00Z,2026-04-02T12:45:00+02:00,2026-04-02T13:00:00+02:00,91.82,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T11:00:00Z,2026-04-02T11:15:00Z,2026-04-02T13:00:00+02:00,2026-04-02T13:15:00+02:00,96.73,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T11:15:00Z,2026-04-02T11:30:00Z,2026-04-02T13:15:00+02:00,2026-04-02T13:30:00+02:00,95.04,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T11:30:00Z,2026-04-02T11:45:00Z,2026-04-02T13:30:00+02:00,2026-04-02T13:45:00+02:00,88.93,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T11:45:00Z,2026-04-02T12:00:00Z,2026-04-02T13:45:00+02:00,2026-04-02T14:00:00+02:00,84.25,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T12:00:00Z,2026-04-02T12:15:00Z,2026-04-02T14:00:00+02:00,2026-04-02T14:15:00+02:00,87.77,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T12:15:00Z,2026-04-02T12:30:00Z,2026-04-02T14:15:00+02:00,2026-04-02T14:30:00+02:00,86.4,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T12:30:00Z,2026-04-02T12:45:00Z,2026-04-02T14:30:00+02:00,2026-04-02T14:45:00+02:00,106.46,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T12:45:00Z,2026-04-02T13:00:00Z,2026-04-02T14:45:00+02:00,2026-04-02T15:00:00+02:00,100.16,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T13:00:00Z,2026-04-02T13:15:00Z,2026-04-02T15:00:00+02:00,2026-04-02T15:15:00+02:00,103.45,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T13:15:00Z,2026-04-02T13:30:00Z,2026-04-02T15:15:00+02:00,2026-04-02T15:30:00+02:00,105.74,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T13:30:00Z,2026-04-02T13:45:00Z,2026-04-02T15:30:00+02:00,2026-04-02T15:45:00+02:00,91.83,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T13:45:00Z,2026-04-02T14:00:00Z,2026-04-02T15:45:00+02:00,2026-04-02T16:00:00+02:00,78.97,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T14:00:00Z,2026-04-02T14:15:00Z,2026-04-02T16:00:00+02:00,2026-04-02T16:15:00+02:00,90.04,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T14:15:00Z,2026-04-02T14:30:00Z,2026-04-02T16:15:00+02:00,2026-04-02T16:30:00+02:00,103.45,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T14:30:00Z,2026-04-02T14:45:00Z,2026-04-02T16:30:00+02:00,2026-04-02T16:45:00+02:00,86.0,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T14:45:00Z,2026-04-02T15:00:00Z,2026-04-02T16:45:00+02:00,2026-04-02T17:00:00+02:00,89.15,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T15:00:00Z,2026-04-02T15:15:00Z,2026-04-02T17:00:00+02:00,2026-04-02T17:15:00+02:00,89.7,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T15:15:00Z,2026-04-02T15:30:00Z,2026-04-02T17:15:00+02:00,2026-04-02T17:30:00+02:00,110.38,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T15:30:00Z,2026-04-02T15:45:00Z,2026-04-02T17:30:00+02:00,2026-04-02T17:45:00+02:00,107.91,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T15:45:00Z,2026-04-02T16:00:00Z,2026-04-02T17:45:00+02:00,2026-04-02T18:00:00+02:00,110.79,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T16:00:00Z,2026-04-02T16:15:00Z,2026-04-02T18:00:00+02:00,2026-04-02T18:15:00+02:00,75.66,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T16:15:00Z,2026-04-02T16:30:00Z,2026-04-02T18:15:00+02:00,2026-04-02T18:30:00+02:00,102.04,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T16:30:00Z,2026-04-02T16:45:00Z,2026-04-02T18:30:00+02:00,2026-04-02T18:45:00+02:00,109.73,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T16:45:00Z,2026-04-02T17:00:00Z,2026-04-02T18:45:00+02:00,2026-04-02T19:00:00+02:00,148.43,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T17:00:00Z,2026-04-02T17:15:00Z,2026-04-02T19:00:00+02:00,2026-04-02T19:15:00+02:00,126.4,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T17:15:00Z,2026-04-02T17:30:00Z,2026-04-02T19:15:00+02:00,2026-04-02T19:30:00+02:00,148.95,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T17:30:00Z,2026-04-02T17:45:00Z,2026-04-02T19:30:00+02:00,2026-04-02T19:45:00+02:00,149.68,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T17:45:00Z,2026-04-02T18:00:00Z,2026-04-02T19:45:00+02:00,2026-04-02T20:00:00+02:00,171.3,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T18:00:00Z,2026-04-02T18:15:00Z,2026-04-02T20:00:00+02:00,2026-04-02T20:15:00+02:00,161.87,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T18:15:00Z,2026-04-02T18:30:00Z,2026-04-02T20:15:00+02:00,2026-04-02T20:30:00+02:00,149.71,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T18:30:00Z,2026-04-02T18:45:00Z,2026-04-02T20:30:00+02:00,2026-04-02T20:45:00+02:00,154.08,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T18:45:00Z,2026-04-02T19:00:00Z,2026-04-02T20:45:00+02:00,2026-04-02T21:00:00+02:00,142.82,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T19:00:00Z,2026-04-02T19:15:00Z,2026-04-02T21:00:00+02:00,2026-04-02T21:15:00+02:00,153.97,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T19:15:00Z,2026-04-02T19:30:00Z,2026-04-02T21:15:00+02:00,2026-04-02T21:30:00+02:00,130.33,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T19:30:00Z,2026-04-02T19:45:00Z,2026-04-02T21:30:00+02:00,2026-04-02T21:45:00+02:00,146.55,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T19:45:00Z,2026-04-02T20:00:00Z,2026-04-02T21:45:00+02:00,2026-04-02T22:00:00+02:00,141.23,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T20:00:00Z,2026-04-02T20:15:00Z,2026-04-02T22:00:00+02:00,2026-04-02T22:15:00+02:00,143.2,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T20:15:00Z,2026-04-02T20:30:00Z,2026-04-02T22:15:00+02:00,2026-04-02T22:30:00+02:00,129.96,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T20:30:00Z,2026-04-02T20:45:00Z,2026-04-02T22:30:00+02:00,2026-04-02T22:45:00+02:00,141.49,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T20:45:00Z,2026-04-02T21:00:00Z,2026-04-02T22:45:00+02:00,2026-04-02T23:00:00+02:00,138.96,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T21:00:00Z,2026-04-02T21:15:00Z,2026-04-02T23:00:00+02:00,2026-04-02T23:15:00+02:00,140.45,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T21:15:00Z,2026-04-02T21:30:00Z,2026-04-02T23:15:00+02:00,2026-04-02T23:30:00+02:00,131.81,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T21:30:00Z,2026-04-02T21:45:00Z,2026-04-02T23:30:00+02:00,2026-04-02T23:45:00+02:00,134.5,EUR
SIDC_IntradayAuction3,2026-04-02,FR,2026-04-02T21:45:00Z,2026-04-02T22:00:00Z,2026-04-02T23:45:00+02:00,2026-04-03T00:00:00+02:00,121.93,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T10:00:00Z,2026-04-02T10:15:00Z,2026-04-02T12:00:00+02:00,2026-04-02T12:15:00+02:00,104.01,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T10:15:00Z,2026-04-02T10:30:00Z,2026-04-02T12:15:00+02:00,2026-04-02T12:30:00+02:00,95.13,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T10:30:00Z,2026-04-02T10:45:00Z,2026-04-02T12:30:00+02:00,2026-04-02T12:45:00+02:00,90.01,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T10:45:00Z,2026-04-02T11:00:00Z,2026-04-02T12:45:00+02:00,2026-04-02T13:00:00+02:00,85.9,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T11:00:00Z,2026-04-02T11:15:00Z,2026-04-02T13:00:00+02:00,2026-04-02T13:15:00+02:00,85.07,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T11:15:00Z,2026-04-02T11:30:00Z,2026-04-02T13:15:00+02:00,2026-04-02T13:30:00+02:00,80.8,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T11:30:00Z,2026-04-02T11:45:00Z,2026-04-02T13:30:00+02:00,2026-04-02T13:45:00+02:00,80.01,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T11:45:00Z,2026-04-02T12:00:00Z,2026-04-02T13:45:00+02:00,2026-04-02T14:00:00+02:00,78.0,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T12:00:00Z,2026-04-02T12:15:00Z,2026-04-02T14:00:00+02:00,2026-04-02T14:15:00+02:00,74.74,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T12:15:00Z,2026-04-02T12:30:00Z,2026-04-02T14:15:00+02:00,2026-04-02T14:30:00+02:00,80.0,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T12:30:00Z,2026-04-02T12:45:00Z,2026-04-02T14:30:00+02:00,2026-04-02T14:45:00+02:00,84.09,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T12:45:00Z,2026-04-02T13:00:00Z,2026-04-02T14:45:00+02:00,2026-04-02T15:00:00+02:00,90.36,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T13:00:00Z,2026-04-02T13:15:00Z,2026-04-02T15:00:00+02:00,2026-04-02T15:15:00+02:00,80.07,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T13:15:00Z,2026-04-02T13:30:00Z,2026-04-02T15:15:00+02:00,2026-04-02T15:30:00+02:00,88.89,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T13:30:00Z,2026-04-02T13:45:00Z,2026-04-02T15:30:00+02:00,2026-04-02T15:45:00+02:00,99.88,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T13:45:00Z,2026-04-02T14:00:00Z,2026-04-02T15:45:00+02:00,2026-04-02T16:00:00+02:00,105.01,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T14:00:00Z,2026-04-02T14:15:00Z,2026-04-02T16:00:00+02:00,2026-04-02T16:15:00+02:00,91.21,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T14:15:00Z,2026-04-02T14:30:00Z,2026-04-02T16:15:00+02:00,2026-04-02T16:30:00+02:00,98.76,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T14:30:00Z,2026-04-02T14:45:00Z,2026-04-02T16:30:00+02:00,2026-04-02T16:45:00+02:00,102.54,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T14:45:00Z,2026-04-02T15:00:00Z,2026-04-02T16:45:00+02:00,2026-04-02T17:00:00+02:00,107.4,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T15:00:00Z,2026-04-02T15:15:00Z,2026-04-02T17:00:00+02:00,2026-04-02T17:15:00+02:00,103.36,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T15:15:00Z,2026-04-02T15:30:00Z,2026-04-02T17:15:00+02:00,2026-04-02T17:30:00+02:00,105.69,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T15:30:00Z,2026-04-02T15:45:00Z,2026-04-02T17:30:00+02:00,2026-04-02T17:45:00+02:00,118.8,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T15:45:00Z,2026-04-02T16:00:00Z,2026-04-02T17:45:00+02:00,2026-04-02T18:00:00+02:00,136.02,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T16:00:00Z,2026-04-02T16:15:00Z,2026-04-02T18:00:00+02:00,2026-04-02T18:15:00+02:00,128.01,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T16:15:00Z,2026-04-02T16:30:00Z,2026-04-02T18:15:00+02:00,2026-04-02T18:30:00+02:00,135.51,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T16:30:00Z,2026-04-02T16:45:00Z,2026-04-02T18:30:00+02:00,2026-04-02T18:45:00+02:00,146.54,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T16:45:00Z,2026-04-02T17:00:00Z,2026-04-02T18:45:00+02:00,2026-04-02T19:00:00+02:00,153.94,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T17:00:00Z,2026-04-02T17:15:00Z,2026-04-02T19:00:00+02:00,2026-04-02T19:15:00+02:00,151.98,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T17:15:00Z,2026-04-02T17:30:00Z,2026-04-02T19:15:00+02:00,2026-04-02T19:30:00+02:00,156.01,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T17:30:00Z,2026-04-02T17:45:00Z,2026-04-02T19:30:00+02:00,2026-04-02T19:45:00+02:00,172.91,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T17:45:00Z,2026-04-02T18:00:00Z,2026-04-02T19:45:00+02:00,2026-04-02T20:00:00+02:00,174.01,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T18:00:00Z,2026-04-02T18:15:00Z,2026-04-02T20:00:00+02:00,2026-04-02T20:15:00+02:00,175.81,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T18:15:00Z,2026-04-02T18:30:00Z,2026-04-02T20:15:00+02:00,2026-04-02T20:30:00+02:00,165.01,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T18:30:00Z,2026-04-02T18:45:00Z,2026-04-02T20:30:00+02:00,2026-04-02T20:45:00+02:00,154.08,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T18:45:00Z,2026-04-02T19:00:00Z,2026-04-02T20:45:00+02:00,2026-04-02T21:00:00+02:00,148.26,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T19:00:00Z,2026-04-02T19:15:00Z,2026-04-02T21:00:00+02:00,2026-04-02T21:15:00+02:00,153.97,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T19:15:00Z,2026-04-02T19:30:00Z,2026-04-02T21:15:00+02:00,2026-04-02T21:30:00+02:00,144.91,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T19:30:00Z,2026-04-02T19:45:00Z,2026-04-02T21:30:00+02:00,2026-04-02T21:45:00+02:00,147.3,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T19:45:00Z,2026-04-02T20:00:00Z,2026-04-02T21:45:00+02:00,2026-04-02T22:00:00+02:00,141.23,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T20:00:00Z,2026-04-02T20:15:00Z,2026-04-02T22:00:00+02:00,2026-04-02T22:15:00+02:00,143.2,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T20:15:00Z,2026-04-02T20:30:00Z,2026-04-02T22:15:00+02:00,2026-04-02T22:30:00+02:00,138.47,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T20:30:00Z,2026-04-02T20:45:00Z,2026-04-02T22:30:00+02:00,2026-04-02T22:45:00+02:00,141.49,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T20:45:00Z,2026-04-02T21:00:00Z,2026-04-02T22:45:00+02:00,2026-04-02T23:00:00+02:00,138.96,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T21:00:00Z,2026-04-02T21:15:00Z,2026-04-02T23:00:00+02:00,2026-04-02T23:15:00+02:00,140.45,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T21:15:00Z,2026-04-02T21:30:00Z,2026-04-02T23:15:00+02:00,2026-04-02T23:30:00+02:00,132.33,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T21:30:00Z,2026-04-02T21:45:00Z,2026-04-02T23:30:00+02:00,2026-04-02T23:45:00+02:00,134.5,EUR
SIDC_IntradayAuction3,2026-04-02,GER,2026-04-02T21:45:00Z,2026-04-02T22:00:00Z,2026-04-02T23:45:00+02:00,2026-04-03T00:00:00+02:00,121.93,EUR
SIDC_IntradayAuction3,2026-04-02,NL,2026-04-02T10:00:00Z,2026-04-02T10:15:00Z,2026-04-02T12:00:00+02:00,2026-04-02T12:15:00+02:00,124.9,EUR
SIDC_IntradayAuction3,2026-04-02,NL,2026-04-02T10:15:00Z,2026-04-02T10:30:00Z,2026-04-02T12:15:00+02:00,2026-04-02T12:30:00+02:00,124.03,EUR
SIDC_IntradayAuction3,2026-04-02,NL,2026-04-02T10:30:00Z,2026-04-02T10:45:00Z,2026-04-02T12:30:00+02:00,2026-04-02T12:45:00+02:00,116.63,EUR
SIDC_IntradayAuction3,2026-04-02,NL,2026-04-02T10:45:00Z,2026-04-02T11:00:00Z,2026-04-02T12:45:00+02:00,2026-04-02T13:00:00+02:00,114.68,EUR
SIDC_IntradayAuction3,2026-04-02,NL,2026-04-02T11:00:00Z,2026-04-02T11:15:00Z,2026-04-02T13:00:00+02:00,2026-04-02T13:15:00+02:00,116.46,EUR
SIDC_IntradayAuction3,2026-04-02,NL,2026-04-02T11:15:00Z,2026-04-02T11:30:00Z,2026-04-02T13:15:00+02:00,2026-04-02T13:30:00+02:00,109.92,EUR
SIDC_IntradayAuction3,2026-04-02,NL,2026-04-02T11:30:00Z,2026-04-02T11:45:00Z,2026-04-02T13:30:00+02:00,2026-04-02T13:45:00+02:00,109.91,EUR
SIDC_IntradayAuction3,2026-04-02,NL,2026-04-02T11:45:00Z,2026-04-02T12:00:00Z,2026-04-02T13:45:00+02:00,2026-04-02T14:00:00+02:00,96.67,EUR
SIDC_IntradayAuction3,2026-04-02,NL,2026-04-02T12:00:00Z,2026-04-02T12:15:00Z,2026-04-02T14:00:00+02:00,2026-04-02T14:15:00+02:00,110.25,EUR
SIDC_IntradayAuction3,2026-04-02,NL,2026-04-02T12:15:00Z,2026-04-02T12:30:00Z,2026-04-02T14:15:00+02:00,2026-04-02T14:30:00+02:00,107.7,EUR
SIDC_IntradayAuction3,2026-04-02,NL,2026-04-02T12:30:00Z,2026-04-02T12:45:00Z,2026-04-02T14:30:00+02:00,2026-04-02T14:45:00+02:00,108.57,EUR
SIDC_IntradayAuction3,2026-04-02,NL,2026-04-02T12:45:00Z,2026-04-02T13:00:00Z,2026-04-02T14:45:00+02:00,2026-04-02T15:00:00+02:00,106.4,EUR
SIDC_IntradayAuction3,2026-04-02,NL,2026-04-02T13:00:00Z,2026-04-02T13:15:00Z,2026-04-02T15:00:00+02:00,2026-04-02T15:15:00+02:00,95.99,EUR
SIDC_IntradayAuction3,2026-04-02,NL,2026-04-02T13:15:00Z,2026-04-02T13:30:00Z,2026-04-02T15:15:00+02:00,2026-04-02T15:30:00+02:00,97.61,EUR
SIDC_IntradayAuction3,2026-04-02,NL,2026-04-02T13:30:00Z,2026-04-02T13:45:00Z,2026-04-02T15:30:00+02:00,2026-04-02T15:45:00+02:00,104.17,EUR
SIDC_IntradayAuction3,2026-04-02,NL,2026-04-02T13:45:00Z,2026-04-02T14:00:00Z,2026-04-02T15:45:00+02:00,2026-04-02T16:00:00+02:00,109.23,EUR
SIDC_IntradayAuction3,2026-04-02,NL,2026-04-02T14:00:00Z,2026-04-02T14:15:00Z,2026-04-02T16:00:00+02:00,2026-04-02T16:15:00+02:00,92.8,EUR
SIDC_IntradayAuction3,2026-04-02,NL,2026-04-02T14:15:00Z,2026-04-02T14:30:00Z,2026-04-02T16:15:00+02:00,2026-04-02T16:30:00+02:00,102.51,EUR
